service	pod	key	value
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	spans_sent	47648
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	batches_sent	161
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	spans_dropped	0
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	batches_dropped	0
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	send_deadline	0
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	send_unavailable	0
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	send_exhausted	0
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	send_canceled	0
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	send_other	0
userid	userid-service-vrev0-ctr-79cf8d9fd6-25l9k	buffer_depth	0
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	spans_received	129904
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	spans_flushed	129904
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	spans_sent	129904
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	batches_sent	1595
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	spans_dropped	0
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	batches_dropped	0
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	send_deadline	0
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	send_unavailable	0
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	send_exhausted	0
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	send_canceled	0
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	send_other	0
usermention	usermention-service-vrev0-ctr-848fffb7c-4pp5s	buffer_depth	0
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	spans_received	129895
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	spans_flushed	129895
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	spans_sent	129895
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	batches_sent	1593
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	spans_dropped	0
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	batches_dropped	0
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	send_deadline	0
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	send_unavailable	0
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	send_exhausted	0
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	send_canceled	0
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	send_other	0
usertimeline	usertimeline-service-vrev0-ctr-6957f9c48f-jx8q2	buffer_depth	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	spans_received	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	spans_flushed	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	spans_sent	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	batches_sent	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	spans_dropped	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	batches_dropped	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	send_deadline	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	send_unavailable	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	send_exhausted	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	send_canceled	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	send_other	0
tracepressure	tracepressure-service-vrev0-ctr-46tnv	buffer_depth	0
