time	phase	step_rps	category	source	metric	value
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_process_memory_rss	197054464
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_receiver_accepted_spans	10796
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_process_runtime_total_alloc_bytes	58386720
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-7r89k	otelcol_exporter_send_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_process_uptime	69
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_process_runtime_total_alloc_bytes	52883104
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_exporter_queue_batch_send_size_sum	8502
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_receiver_accepted_spans	8502
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_exporter_sent_spans	8502
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_exporter_queue_capacity	1001
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_receiver_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_process_memory_rss	190959616
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_receiver_refused_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_processor_batch_batch_send_size_sum	8502
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_processor_incoming_items	8502
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_process_runtime_total_sys_memory_bytes	58415368
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_exporter_queue_size	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_processor_outgoing_items	8502
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_processor_batch_metadata_cardinality	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_processor_batch_timeout_trigger_send	163
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_exporter_send_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_process_runtime_heap_alloc_bytes	31980256
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-m7dzj	otelcol_process_cpu_seconds	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_receiver_accepted_spans	83740
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_exporter_sent_spans	83740
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_receiver_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_process_runtime_total_alloc_bytes	96921240
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_process_memory_rss	232763392
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_exporter_queue_capacity	1001
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_processor_batch_metadata_cardinality	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_processor_outgoing_items	83740
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_processor_batch_timeout_trigger_send	168
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_exporter_send_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_process_uptime	69
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_process_runtime_total_sys_memory_bytes	97085720
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_exporter_queue_size	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_exporter_queue_batch_send_size_sum	83740
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_process_runtime_heap_alloc_bytes	71875280
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_receiver_refused_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_process_cpu_seconds	2
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_processor_batch_batch_send_size_sum	83740
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-5d9jf	otelcol_processor_incoming_items	83740
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_processor_outgoing_items	122322
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_processor_batch_batch_send_size_sum	122322
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_process_runtime_total_sys_memory_bytes	110049576
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_process_runtime_total_alloc_bytes	119090416
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_process_runtime_heap_alloc_bytes	44850736
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_exporter_send_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_processor_batch_metadata_cardinality	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_process_memory_rss	240164864
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_process_cpu_seconds	3
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_processor_batch_timeout_trigger_send	167
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_receiver_accepted_spans	122322
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_receiver_refused_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_process_uptime	73
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_exporter_queue_capacity	1001
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_exporter_sent_spans	122322
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_exporter_queue_batch_send_size_sum	122322
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_receiver_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_processor_incoming_items	122322
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-mbnnc	otelcol_exporter_queue_size	0
1781351450	snap	0	k8s	otelcol-sb-esrev0-ctr-5d9jf	restart_count	0
1781351450	snap	0	k8s	otelcol-sb-esrev0-ctr-7r89k	restart_count	0
1781351450	snap	0	k8s	otelcol-sb-esrev0-ctr-84zbj	restart_count	0
1781351450	snap	0	k8s	otelcol-sb-esrev0-ctr-ftqdz	restart_count	0
1781351450	snap	0	k8s	otelcol-sb-esrev0-ctr-jf9sk	restart_count	0
1781351450	snap	0	k8s	otelcol-sb-esrev0-ctr-m7dzj	restart_count	0
1781351450	snap	0	k8s	otelcol-sb-esrev0-ctr-mbnnc	restart_count	0
1781351450	snap	0	k8s	otelcol-sb-esrev0-ctr-qk79t	restart_count	0
1781351450	snap	0	k8s	otelcol-sb-esrev0-ctr-wlclx	restart_count	0
1781351450	snap	0	sdk	wrk2api	spans_received	8502
1781351450	snap	0	sdk	wrk2api	spans_sent	8502
1781351450	snap	0	sdk	wrk2api	spans_dropped	0
1781351450	snap	0	sdk	wrk2api	spans_flushed	8502
1781351450	snap	0	sdk	wrk2api	batches_sent	486
1781351450	snap	0	sdk	wrk2api	batches_dropped	0
1781351450	snap	0	sdk	wrk2api	send_unavailable	0
1781351450	snap	0	sdk	wrk2api	send_deadline	0
1781351450	snap	0	sdk	wrk2api	send_exhausted	0
1781351450	snap	0	sdk	wrk2api	send_canceled	0
1781351450	snap	0	sdk	wrk2api	send_other	0
1781351450	snap	0	sdk	wrk2api	buffer_depth	0
0
1781351450	snap	0	sdk	wrk2api	cp_received	4251
