service	pod	key	value
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	lp_received	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	cp_sent	49648
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	lp_sent	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	cp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	lp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_deadline	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_unavailable	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_exhausted	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_canceled	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	send_other	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	hp_buffer_depth	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rbwq2	lp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	spans_received	3032780
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	spans_flushed	3032780
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	spans_sent	3032780
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	batches_sent	13783
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	spans_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	batches_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	cp_received	3032780
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	lp_received	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	cp_sent	3032780
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	lp_sent	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	cp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	lp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_deadline	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_unavailable	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_exhausted	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_canceled	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	send_other	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	hp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-jm9q4	lp_buffer_depth	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	spans_received	3032771
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	spans_flushed	3032771
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	spans_sent	3032771
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	batches_sent	13788
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	spans_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	batches_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	cp_received	3032771
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	lp_received	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	cp_sent	3032771
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	lp_sent	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	cp_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	lp_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_deadline	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_unavailable	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_exhausted	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_canceled	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	send_other	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	hp_buffer_depth	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-cwnvk	lp_buffer_depth	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	spans_received	514789
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	spans_flushed	514789
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	spans_sent	514789
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	batches_sent	17973
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	spans_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	batches_dropped	0
