pod	metric	value
otelcol-sbrev0-ctr-vmjll	otelcol_processor_accepted_spans	4427819
otelcol-sbrev0-ctr-vmjll	otelcol_process_uptime	706
otelcol-sbrev0-ctr-vmjll	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-vmjll	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-vmjll	otelcol_process_runtime_total_alloc_bytes	2507635008
otelcol-sbrev0-ctr-vmjll	otelcol_process_runtime_heap_alloc_bytes	64089152
otelcol-sbrev0-ctr-vmjll	otelcol_process_memory_rss	238813184
otelcol-sbrev0-ctr-vmjll	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-vmjll	otelcol_process_cpu_seconds	58
otelcol-sbrev0-ctr-vmjll	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-vmjll	otelcol_exporter_queue_batch_send_size_sum	4427819
otelcol-sbrev0-ctr-vmjll	otelcol_exporter_sent_spans	4427819
