service	pod	key	value
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	batches_sent	4782
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	spans_dropped	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	batches_dropped	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	cp_received	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	lp_received	389424
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	cp_sent	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	lp_sent	389424
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	cp_dropped	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	lp_dropped	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	send_deadline	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	send_unavailable	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	send_exhausted	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	send_canceled	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	send_other	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	hp_buffer_depth	0
text	text-service-sbrev1-ctr-57b4d78484-bzf8c	lp_buffer_depth	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	spans_received	129802
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	spans_flushed	129802
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	spans_sent	129802
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	batches_sent	1594
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	spans_dropped	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	batches_dropped	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	cp_received	129802
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	lp_received	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	cp_sent	129802
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	lp_sent	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	cp_dropped	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	lp_dropped	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	send_deadline	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	send_unavailable	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	send_exhausted	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	send_canceled	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	send_other	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	hp_buffer_depth	0
uniqueid	uniqueid-service-sbrev1-ctr-586dc54497-2wbkf	lp_buffer_depth	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	spans_received	129802
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	spans_flushed	129802
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	spans_sent	129802
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	batches_sent	1594
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	spans_dropped	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	batches_dropped	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	cp_received	129802
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	lp_received	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	cp_sent	129802
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	lp_sent	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	cp_dropped	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	lp_dropped	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	send_deadline	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	send_unavailable	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	send_exhausted	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	send_canceled	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	send_other	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	hp_buffer_depth	0
urlshorten	urlshorten-service-sbrev1-ctr-845d7cd7dd-xdpc6	lp_buffer_depth	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	spans_received	131726
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	spans_flushed	131726
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	spans_sent	131726
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	batches_sent	1605
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	spans_dropped	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	batches_dropped	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	cp_received	130764
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	lp_received	962
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	cp_sent	130764
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	lp_sent	962
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	cp_dropped	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	lp_dropped	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	send_deadline	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	send_unavailable	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	send_exhausted	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	send_canceled	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	send_other	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	hp_buffer_depth	0
user	user-service-sbrev1-ctr-665c7d676f-zbpl5	lp_buffer_depth	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	spans_received	75248
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	spans_flushed	75248
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	spans_sent	75248
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	batches_sent	241
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	spans_dropped	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	batches_dropped	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	cp_received	75248
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	lp_received	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	cp_sent	75248
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	lp_sent	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	cp_dropped	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	lp_dropped	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	send_deadline	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	send_unavailable	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	send_exhausted	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	send_canceled	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	send_other	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	hp_buffer_depth	0
userid	userid-service-sbrev1-ctr-794487c7fc-krtww	lp_buffer_depth	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	spans_received	129802
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	spans_flushed	129802
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	spans_sent	129802
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	batches_sent	1594
